*T 3/8
*K A Major
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*T 2/4
*T 3/8
*M irregular 
*P 500.0
Note	0.0	250.0	73
Note	250.0	500.0	71
Note	500.0	1000.0	69
Note	1000.0	1500.0	69
Note	1500.0	2000.0	69
Note	2000.0	2500.0	64
Note	2500.0	3500.0	69
Note	3500.0	4500.0	71
Note	4500.0	5500.0	73
Note	6000.0	6250.0	73
Note	6250.0	6500.0	71
Note	6500.0	7000.0	69
Note	7000.0	7500.0	69
Note	7500.0	8000.0	69
Note	8000.0	8500.0	64
Note	8500.0	9500.0	69
Note	9500.0	10500.0	71
Note	10500.0	11500.0	73
Note	12000.0	12250.0	69
Note	12250.0	12500.0	71
Note	12500.0	13000.0	73
Note	13000.0	13250.0	73
Note	13250.0	13500.0	74
Note	13500.0	14000.0	76
Note	14000.0	14250.0	74
Note	14250.0	14500.0	73
Note	14500.0	15500.0	71
Note	15500.0	16000.0	64
Note	17000.0	17250.0	73
Note	17250.0	17500.0	74
Note	17500.0	18000.0	76
Note	18000.0	18500.0	73
Note	18500.0	19500.0	71
Note	19500.0	20000.0	71
Note	20000.0	20250.0	73
Note	20250.0	20500.0	74
Note	20500.0	21500.0	76
Note	21500.0	22500.0	73
Note	22500.0	23000.0	74
Note	23000.0	23250.0	76
Note	23250.0	23500.0	74
Note	23500.0	24000.0	73
Note	24000.0	24500.0	71
Note	24500.0	25500.0	73
Note	26000.0	26250.0	73
Note	26250.0	26500.0	71
Note	26500.0	27000.0	69
Note	27000.0	27500.0	71
Note	27500.0	28000.0	73
Note	28000.0	28250.0	75
Note	28250.0	28500.0	75
Note	28500.0	29000.0	76
Note	29000.0	29500.0	64
Note	30000.0	30250.0	69
Note	30250.0	30500.0	73
Note	30500.0	31250.0	76
Note	31250.0	31500.0	78
Note	31500.0	31750.0	76
Note	31750.0	32000.0	74
Note	32000.0	32750.0	73
Note	32750.0	33000.0	71
Note	33000.0	33500.0	69
Note	33500.0	34500.0	71
Note	34500.0	35000.0	73
Note	35000.0	36000.0	69
