*T 4/2
*K C Major
*M simple quadruple
*P 2000.0
Note	0	2000	67
Note	2000	4000	67
Note	4000	6000	67
Note	6000	8000	67
Note	8000	10000	67
Note	10000	14000	69
Note	14000	16000	67
Note	16000	18000	67
Note	18000	20000	65
Note	20000	22000	65
Note	22000	24000	64
Note	24000	26000	62
Note	26000	30000	60
Note	32000	34000	67
Note	34000	36000	67
Note	36000	38000	67
Note	38000	40000	67
Note	40000	42000	67
Note	42000	46000	69
Note	46000	48000	65
Note	50000	52000	65
Note	52000	54000	65
Note	54000	56000	69
Note	56000	58000	69
Note	58000	60000	70
Note	60000	62000	69
Note	62000	66000	67
Note	66000	68000	67
Note	68000	70000	67
Note	70000	72000	67
Note	72000	74000	67
Note	74000	78000	72
Note	78000	80000	67
Note	80000	82000	67
Note	82000	84000	69
Note	84000	86000	69
Note	86000	88000	67
Note	88000	90000	67
Note	90000	94000	65
Note	98000	100000	67
Note	100000	102000	67
Note	102000	104000	67
Note	104000	106000	69
Note	106000	110000	67
Note	110000	112000	64
Note	112000	114000	64
Note	114000	116000	65
Note	116000	118000	65
Note	118000	120000	62
Note	120000	122000	62
Note	122000	128000	60
