*T 6/8
*K G Major
*M compound duple
*P 2000.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	69
Note	2000	2500	71
Note	2500	3000	71
Note	3000	3500	67
Note	3500	4500	69
Note	4500	5000	69
Note	5000	6000	64
Note	6000	6500	69
Note	6500	7000	64
Note	7000	7500	64
Note	7500	8000	66
Note	8000	8500	67
Note	8500	9000	66
Note	9000	9500	64
Note	9500	10500	64
Note	10500	11000	62
Note	11000	12000	62
Note	12000	12500	62
Note	12500	13000	67
Note	13000	13500	67
Note	13500	14000	69
Note	14000	14500	71
Note	14500	15000	69
Note	15000	15500	69
Note	15500	16000	69
Note	16000	16500	67
Note	16500	17000	66
Note	17000	18000	67
