*T 2/4
*K G Major
*T 3/8
*T 3/4
*M irregular 
*P 500.0
Note	0.0	500.0	62
Note	500.0	1000.0	67
Note	1000.0	1500.0	67
Note	1500.0	3000.0	71
Note	3000.0	3500.0	67
Note	3500.0	4000.0	67
Note	4000.0	4500.0	65
Note	4500.0	6000.0	64
Note	6000.0	6500.0	67
Note	6500.0	6750.0	66
Note	6750.0	7000.0	66
Note	7000.0	7500.0	67
Note	7500.0	8500.0	69
Note	8500.0	9500.0	66
Note	9500.0	10000.0	67
Note	10000.0	10500.0	64
Note	10500.0	11500.0	62
Note	12500.0	13500.0	67
Note	13500.0	14500.0	62
Note	14500.0	15000.0	64
Note	15000.0	15500.0	62
Note	15500.0	16250.0	62
Note	16250.0	16500.0	62
Note	16500.0	17000.0	67
Note	17000.0	17500.0	62
Note	17500.0	17750.0	62
Note	17750.0	18000.0	62
Note	18000.0	18500.0	64
Note	18500.0	19000.0	62
Note	19000.0	19500.0	62
Note	19500.0	19750.0	67
Note	19750.0	20000.0	67
Note	20000.0	20500.0	69
Note	20500.0	21500.0	71
Note	21500.0	22500.0	67
Note	22500.0	23000.0	72
Note	23000.0	23500.0	69
Note	23500.0	24500.0	67
