*T 3/4
*K D Major
*M simple triple
*P 0.0
Note	0.0	500.0	66
Note	500.0	1000.0	67
Note	1000.0	2000.0	69
Note	2000.0	3000.0	69
Note	3000.0	3500.0	66
Note	3500.0	4000.0	67
Note	4000.0	5000.0	69
Note	5000.0	6000.0	69
Note	6000.0	6500.0	78
Note	6500.0	7000.0	74
Note	7000.0	8000.0	73
Note	8000.0	9000.0	73
Note	9000.0	9500.0	71
Note	9500.0	10000.0	67
Note	10000.0	11000.0	66
Note	12000.0	12500.0	64
Note	12500.0	13000.0	66
Note	13000.0	13500.0	67
Note	13500.0	14000.0	71
Note	14000.0	15000.0	71
Note	15000.0	15500.0	69
Note	15500.0	16000.0	67
Note	16000.0	16500.0	66
Note	16500.0	17000.0	69
Note	17000.0	18000.0	74
Note	18000.0	18500.0	69
Note	18500.0	19000.0	74
Note	19000.0	20000.0	73
Note	20000.0	20500.0	73
Note	20500.0	21000.0	73
Note	21000.0	21500.0	71
Note	21500.0	22000.0	67
Note	22000.0	24000.0	66
Note	24000.0	24500.0	64
Note	24500.0	25000.0	66
Note	25000.0	25500.0	67
Note	25500.0	26000.0	71
Note	26000.0	27000.0	71
Note	27000.0	27500.0	69
Note	27500.0	28000.0	67
Note	28000.0	28500.0	66
Note	28500.0	29000.0	69
Note	29000.0	30000.0	74
Note	30000.0	30500.0	69
Note	30500.0	31000.0	74
Note	31000.0	32000.0	73
Note	32000.0	32500.0	73
Note	32500.0	33000.0	73
Note	33000.0	33500.0	71
Note	33500.0	34000.0	67
Note	34000.0	36000.0	66
Note	36000.0	36500.0	78
Note	36500.0	37000.0	74
Note	37000.0	37500.0	74
Note	37500.0	38000.0	69
Note	38000.0	39000.0	69
Note	39000.0	39500.0	66
Note	39500.0	40000.0	69
Note	40000.0	40500.0	64
Note	40500.0	41000.0	69
Note	41000.0	42000.0	69
Note	42000.0	42500.0	79
Note	42500.0	43000.0	73
Note	43000.0	43500.0	73
Note	43500.0	44000.0	69
Note	44000.0	45000.0	69
Note	45000.0	45500.0	67
Note	45500.0	46000.0	69
Note	46000.0	46500.0	66
Note	46500.0	47000.0	69
Note	47000.0	48000.0	69
Note	48000.0	48500.0	78
Note	48500.0	49000.0	74
Note	49000.0	49500.0	74
Note	49500.0	50000.0	69
Note	50000.0	51000.0	69
Note	51000.0	51500.0	66
Note	51500.0	52000.0	69
Note	52000.0	52500.0	64
Note	52500.0	53000.0	69
Note	53000.0	54000.0	69
Note	54000.0	54500.0	79
Note	54500.0	55000.0	73
Note	55000.0	55500.0	73
Note	55500.0	56000.0	69
Note	56000.0	56500.0	69
Note	56500.0	57000.0	69
Note	57000.0	57500.0	71
Note	57500.0	58000.0	73
Note	58000.0	60000.0	74
