*T 4/4
*K C Major
*M simple quadruple
*P 0.0
Note	0.0	1000.0	52.0
Note	1000.0	1750.0	52.0
Note	1750.0	2000.0	50.0
Note	2000.0	3000.0	48.0
Note	3000.0	4000.0	52.0
Note	4000.0	6000.0	57.0
Note	6000.0	7000.0	55.0
Note	8000.0	10000.0	55.0
Note	10000.0	11000.0	55.0
Note	11000.0	12000.0	55.0
Note	12000.0	14000.0	62
Note	15000.0	16000.0	55.0
Note	16000.0	18000.0	55.0
Note	18000.0	19000.0	52.0
Note	19000.0	20000.0	60
Note	20000.0	22000.0	64
Note	22000.0	23000.0	60
Note	23000.0	24000.0	57.0
Note	24000.0	25500.0	55.0
Note	25500.0	26000.0	55.0
Note	26000.0	26500.0	59.0
Note	26500.0	27000.0	57.0
Note	27000.0	27500.0	55.0
Note	27500.0	28000.0	53.0
Note	28000.0	30000.0	52.0
Note	31000.0	32000.0	55.0
Note	32000.0	34000.0	55.0
Note	34000.0	35000.0	52.0
Note	35000.0	36000.0	60
Note	36000.0	38000.0	64
Note	38000.0	39000.0	60
Note	39000.0	40000.0	57.0
Note	40000.0	41500.0	55.0
Note	41500.0	42000.0	55.0
Note	42000.0	43000.0	55.0
Note	43000.0	44000.0	55.0
Note	44000.0	47000.0	55.0
