*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1500	67
Note	1500	2000	67
Note	2000	3000	66
Note	3000	3500	66
Note	3500	4500	67
Note	4500	5000	59
Note	5000	6000	60
Note	6000	6500	60
Note	6500	7500	59
Note	7500	8000	60
Note	8000	9000	64
Note	9000	9500	64
Note	9500	10500	64
Note	10500	11000	62
Note	11000	12000	62
Note	12000	12500	67
Note	12500	13500	67
Note	13500	14000	71
Note	14000	15000	72
Note	15000	15500	67
Note	15500	16500	66
Note	16500	17000	69
Note	17000	18000	71
Note	18000	18500	67
Note	18500	19500	66
Note	19500	20000	67
Note	20000	21000	69
Note	21000	21500	67
Note	21500	22500	71
Note	22500	23000	69
Note	23000	24000	67
Note	24000	24500	67
Note	24500	25500	67
Note	25500	26000	71
Note	26000	27000	72
Note	27000	27500	67
Note	27500	28500	66
Note	28500	29000	69
Note	29000	30000	71
Note	30000	30500	67
Note	30500	31500	66
Note	31500	32000	67
Note	32000	33000	69
Note	33000	33500	67
Note	33500	34500	71
Note	34500	35000	69
Note	35000	36000	67
