*T 6/2
*K F Major
*T 3/2
*T 6/2
*T 3/2
*T 6/2
*M irregular 
*P 2000.0
Note	0.0	2000.0	65
Note	2000.0	6000.0	65
Note	6000.0	8000.0	65
Note	8000.0	12000.0	65
Note	12000.0	14000.0	62
Note	14000.0	18000.0	60
Note	18000.0	20000.0	67
Note	20000.0	24000.0	67
Note	24000.0	26000.0	67
Note	26000.0	30000.0	69
Note	30000.0	34000.0	70
Note	34000.0	36000.0	67
Note	36000.0	38000.0	67
Note	38000.0	42000.0	65
Note	42000.0	44000.0	69
Note	44000.0	48000.0	70
Note	48000.0	50000.0	70
Note	50000.0	54000.0	70
Note	54000.0	56000.0	69
Note	56000.0	62000.0	67
Note	62000.0	66000.0	67
Note	66000.0	68000.0	67
Note	68000.0	72000.0	69
Note	72000.0	74000.0	72
Note	74000.0	76000.0	72
Note	76000.0	78000.0	70
Note	78000.0	80000.0	69
Note	80000.0	84000.0	67
Note	84000.0	86000.0	67
Note	86000.0	90000.0	69
Note	90000.0	94000.0	70
Note	94000.0	96000.0	67
Note	96000.0	98000.0	67
Note	98000.0	102000.0	65
