*T 2/4
*K F Major
*M simple duple
*P 2000.0
Note	0.0	1000.0	65
Note	1000.0	2000.0	65
Note	2000.0	4000.0	72
Note	4000.0	5000.0	70
Note	5000.0	5500.0	67
Note	5500.0	6000.0	64
Note	6000.0	7000.0	65
Note	8000.0	9000.0	69
Note	9000.0	9500.0	69
Note	9500.0	10000.0	72
Note	10000.0	11000.0	72
Note	11000.0	12000.0	70
Note	12000.0	13000.0	67
Note	13000.0	13500.0	67
Note	13500.0	14000.0	70
Note	14000.0	15000.0	69
Note	16000.0	17000.0	65
Note	17000.0	17500.0	65
Note	17500.0	18000.0	65
Note	18000.0	19000.0	67
Note	19000.0	20000.0	70
Note	20000.0	20500.0	69
Note	20500.0	21000.0	72
Note	21000.0	21500.0	69
Note	21500.0	22000.0	67
Note	22000.0	23000.0	65
