*T 2/4
*K G Major
*M simple duple
*P 0.0
Note	0.0	500.0	71
Note	500.0	1000.0	71
Note	1000.0	1500.0	69
Note	1500.0	2000.0	69
Note	2000.0	2750.0	67
Note	2750.0	3000.0	66
Note	3000.0	4000.0	66
Note	4000.0	4500.0	64
Note	4500.0	5000.0	66
Note	5000.0	5500.0	67
Note	5500.0	5750.0	66
Note	5750.0	6000.0	64
Note	6000.0	7000.0	64
Note	7000.0	8000.0	62
Note	8000.0	8500.0	62
Note	8500.0	9000.0	62
Note	9000.0	9500.0	67
Note	9500.0	10000.0	71
Note	10000.0	10500.0	74
Note	10500.0	10750.0	71
Note	10750.0	11000.0	72
Note	11000.0	12000.0	74
Note	12000.0	12500.0	74
Note	12500.0	13000.0	69
Note	13000.0	13500.0	69
Note	13500.0	13750.0	71
Note	13750.0	14000.0	72
Note	14000.0	15000.0	72
Note	15000.0	16000.0	71
Note	16000.0	16500.0	62
Note	16500.0	17000.0	62
Note	17000.0	17500.0	67
Note	17500.0	18000.0	71
Note	18000.0	18500.0	74
Note	18500.0	18750.0	71
Note	18750.0	19000.0	72
Note	19000.0	20000.0	74
Note	20000.0	20500.0	74
Note	20500.0	21000.0	69
Note	21000.0	21500.0	72
Note	21500.0	21750.0	71
Note	21750.0	22000.0	69
Note	22000.0	23000.0	69
Note	23000.0	24000.0	67
