*T 3/4
*K G Major
*M simple triple
*P 1000.0
Note	0.0	1000.0	67
Note	1000.0	2000.0	66
Note	2000.0	2500.0	69
Note	2500.0	3000.0	72
Note	3000.0	3500.0	78
Note	3500.0	4000.0	81
Note	4000.0	4500.0	83
Note	4500.0	5000.0	79
Note	5000.0	6500.0	74
Note	6500.0	7000.0	76
Note	7000.0	7500.0	74
Note	7500.0	8000.0	72
Note	8000.0	9000.0	72
Note	9000.0	9500.0	72
Note	9500.0	10000.0	66
Note	10000.0	11000.0	67
Note	11000.0	11500.0	71
Note	11500.0	12000.0	62
Note	12000.0	13000.0	67
Note	13000.0	14000.0	66
Note	14000.0	14500.0	69
Note	14500.0	15000.0	72
Note	15000.0	15500.0	78
Note	15500.0	16000.0	81
Note	16000.0	16500.0	83
Note	16500.0	17000.0	79
Note	17000.0	18500.0	74
Note	18500.0	19000.0	76
Note	19000.0	19500.0	74
Note	19500.0	20000.0	72
Note	20000.0	21000.0	72
Note	21000.0	21500.0	72
Note	21500.0	22000.0	66
Note	22000.0	24000.0	67
