*T 3/4
*K G Major
*M simple triple
*P 0.0
Note	0.0	2000.0	74
Note	2000.0	3000.0	71
Note	3000.0	5000.0	74
Note	5000.0	6000.0	71
Note	6000.0	7000.0	69
Note	7000.0	8000.0	67
Note	8000.0	9000.0	69
Note	9000.0	11000.0	67
Note	12000.0	13000.0	69
Note	13000.0	14000.0	69
Note	14000.0	15000.0	71
Note	15000.0	17000.0	72
Note	17000.0	18000.0	69
Note	18000.0	19000.0	71
Note	19000.0	20000.0	71
Note	20000.0	21000.0	72
Note	21000.0	23000.0	72
Note	23000.0	24000.0	71
Note	24000.0	25000.0	69
Note	25000.0	26000.0	67
Note	26000.0	27000.0	69
Note	27000.0	29000.0	67
