*T 3/4
*K G Major
*T 2/4
*M irregular 
*P 500
Note	0.0	500.0	67
Note	500.0	1000.0	67
Note	1000.0	1500.0	71
Note	1500.0	2500.0	74
Note	2500.0	3500.0	74
Note	3500.0	4000.0	76
Note	4000.0	4500.0	76
Note	4500.0	5500.0	76
Note	6000.0	6500.0	72
Note	6500.0	7000.0	72
Note	7000.0	7500.0	76
Note	7500.0	8500.0	79
Note	8500.0	9000.0	78
Note	9000.0	9500.0	76
Note	9500.0	10000.0	76
Note	10000.0	10500.0	74
Note	10500.0	11500.0	74
Note	12000.0	12250.0	74
Note	12250.0	12500.0	74
Note	12500.0	13000.0	79
Note	13000.0	13500.0	74
Note	13500.0	14000.0	71
Note	14000.0	14500.0	76
Note	14500.0	15500.0	74
Note	15500.0	16500.0	78
Note	16500.0	17500.0	79
Note	18000.0	18250.0	74
Note	18250.0	18500.0	74
Note	18500.0	19000.0	79
Note	19000.0	19500.0	74
Note	19500.0	20000.0	71
Note	20000.0	20500.0	76
Note	20500.0	21500.0	74
Note	21500.0	22500.0	78
Note	22500.0	23500.0	79
