*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1500	67
Note	1500	2000	67
Note	2000	2500	67
Note	2500	3000	66
Note	3000	3500	67
Note	3500	4000	71
Note	4000	4500	69
Note	6000	6500	62
Note	6500	7500	67
Note	7500	8000	67
Note	8000	8500	67
Note	8500	9000	66
Note	9000	9500	67
Note	9500	10000	71
Note	10000	10500	69
Note	12000	12500	67
Note	12500	13500	74
Note	13500	14000	69
Note	14000	14500	72
Note	14500	15000	71
Note	15000	15500	69
Note	15500	16500	67
Note	16500	16750	71
Note	16750	17000	69
Note	17000	18000	69
Note	18000	18500	69
Note	18500	19500	67
Note	19500	20000	67
Note	20000	20500	72
Note	20500	21000	71
Note	21000	21500	69
Note	21500	22000	67
Note	22000	22500	71
Note	22500	23000	69
Note	23000	24000	67
