*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1000	59
Note	1000	1500	62
Note	1500	2000	67
Note	2000	2500	59
Note	2500	3000	62
Note	3000	3500	67
Note	3500	5000	71
Note	5000	6000	67
Note	6000	6500	71
Note	6500	7250	69
Note	7250	7500	66
Note	7500	7750	66
Note	7750	8000	66
Note	8000	8500	67
Note	8500	9000	64
Note	9000	9500	69
Note	9500	11000	62
Note	12000	12500	62
Note	12500	13250	72
Note	13250	13500	71
Note	13500	14000	69
Note	14000	14750	69
Note	14750	15000	67
Note	15000	15500	66
Note	15500	16500	67
Note	16500	17000	71
Note	17000	18000	62
Note	18000	18500	67
Note	18500	19250	64
Note	19250	19500	64
Note	19500	19750	64
Note	19750	20000	64
Note	20000	20500	67
Note	20500	21000	66
Note	21000	21500	64
Note	21500	23000	62
Note	24000	24250	71
Note	24250	24500	74
Note	24500	25250	71
Note	25250	25500	69
Note	25500	25750	67
Note	25750	26000	67
Note	26000	26750	69
Note	26750	27000	67
Note	27000	27500	66
Note	27500	29000	67
