*T 3/4
*K G Major
*T 2/4
*M irregular 
*P 0
Note	0.0	500.0	67
Note	500.0	1000.0	71
Note	1000.0	1500.0	72
Note	1500.0	2500.0	74
Note	2500.0	3500.0	74
Note	3500.0	4000.0	72
Note	4000.0	4500.0	74
Note	4500.0	5500.0	69
Note	6000.0	6500.0	67
Note	6500.0	7000.0	66
Note	7000.0	7500.0	67
Note	7500.0	8000.0	69
Note	8000.0	8500.0	71
Note	8500.0	9000.0	72
Note	9000.0	9500.0	69
Note	9500.0	10000.0	67
Note	10000.0	10500.0	69
Note	10500.0	11000.0	71
Note	11000.0	11500.0	72
Note	11500.0	12000.0	74
Note	12000.0	12500.0	72
Note	12500.0	13500.0	71
Note	13500.0	14000.0	69
Note	14000.0	14500.0	71
Note	14500.0	15500.0	67
