*T 2/4
*K G Major
*M simple duple
*P 500
Note	0.0	500.0	62
Note	500.0	1500.0	71
Note	1500.0	2000.0	69
Note	2000.0	2500.0	69
Note	2500.0	3000.0	67
Note	3000.0	3500.0	67
Note	3500.0	4000.0	66
Note	4000.0	4500.0	62
Note	4500.0	5000.0	67
Note	5000.0	5500.0	67
Note	5500.0	5750.0	71
Note	5750.0	6000.0	69
Note	6000.0	6250.0	67
Note	6250.0	6500.0	69
Note	6500.0	7500.0	71
Note	8000.0	8500.0	62
Note	8500.0	9500.0	71
Note	9500.0	10000.0	69
Note	10000.0	10500.0	69
Note	10500.0	11000.0	67
Note	11000.0	11500.0	67
Note	11500.0	12000.0	66
Note	12000.0	12500.0	62
Note	12500.0	13000.0	67
Note	13000.0	13500.0	67
Note	13500.0	13750.0	71
Note	13750.0	14000.0	69
Note	14000.0	14250.0	67
Note	14250.0	14500.0	69
Note	14500.0	15500.0	71
Note	16000.0	16250.0	67
Note	16250.0	16500.0	69
Note	16500.0	17000.0	71
Note	17000.0	17500.0	71
Note	17500.0	18000.0	72
Note	18000.0	18500.0	71
Note	18500.0	19000.0	71
Note	19000.0	19500.0	69
Note	19500.0	20000.0	69
Note	20000.0	20500.0	69
Note	20500.0	21000.0	67
Note	21000.0	21500.0	67
Note	21500.0	22000.0	69
Note	22000.0	22500.0	67
Note	22500.0	23000.0	67
Note	23000.0	23500.0	66
Note	23500.0	24000.0	66
Note	24000.0	24250.0	64
Note	24250.0	24500.0	66
Note	24500.0	25000.0	67
Note	25000.0	25500.0	67
Note	25500.0	26000.0	69
Note	26000.0	26500.0	69
Note	26500.0	27500.0	71
Note	27500.0	28000.0	72
Note	28000.0	28500.0	71
Note	28500.0	30500.0	69
Note	30500.0	31500.0	67
