*T 3/4
*K C Major
*M simple triple
*P 3000
Note	0.0	1000.0	60
Note	1000.0	2000.0	57.0
Note	2000.0	3000.0	58.0
Note	3000.0	5000.0	60
Note	5000.0	6000.0	60
Note	6000.0	7000.0	62
Note	7000.0	8000.0	60
Note	8000.0	9000.0	58.0
Note	9000.0	12000.0	57.0
Note	12000.0	13000.0	60
Note	13000.0	14000.0	58.0
Note	14000.0	15000.0	57.0
Note	15000.0	16000.0	55.0
Note	16000.0	17000.0	53.0
Note	17000.0	18000.0	55.0
Note	18000.0	19000.0	57.0
Note	19000.0	20000.0	58.0
Note	20000.0	21000.0	60
Note	21000.0	24000.0	62
Note	24000.0	25000.0	62
Note	25000.0	26000.0	63
Note	26000.0	27000.0	62
Note	27000.0	29000.0	60
Note	29000.0	30000.0	62
Note	30000.0	31000.0	60
Note	31000.0	32000.0	57.0
Note	32000.0	33000.0	58.0
Note	33000.0	36000.0	60
