*T 4/4
*K F Major
*M simple quadruple
*P 1000
Note	0.0	500.0	65
Note	500.0	1000.0	69
Note	1000.0	2000.0	72
Note	2000.0	3000.0	77
Note	3000.0	4000.0	74
Note	4000.0	5000.0	70
Note	5000.0	6000.0	72
Note	6000.0	7000.0	64
Note	7000.0	8000.0	65
Note	8000.0	8500.0	65
Note	8500.0	9000.0	69
Note	9000.0	10000.0	74
Note	10000.0	11000.0	72
Note	11000.0	12000.0	72
Note	12000.0	12500.0	69
Note	12500.0	13000.0	65
Note	13000.0	14000.0	72
Note	14000.0	15000.0	69
Note	15000.0	16000.0	67
Note	16000.0	16500.0	67
Note	16500.0	17000.0	69
Note	17000.0	18500.0	70
Note	18500.0	19000.0	72
Note	19000.0	20000.0	69
Note	20000.0	20500.0	67
Note	20500.0	21000.0	65
Note	21000.0	22000.0	77
Note	22000.0	23000.0	74
Note	23000.0	24500.0	72
Note	24500.0	25000.0	72
Note	25000.0	26500.0	76
Note	26500.0	27000.0	76
Note	27000.0	28000.0	77
Note	28000.0	29000.0	74
Note	29000.0	30000.0	72
Note	30000.0	31000.0	64
Note	31000.0	32000.0	65
