*T 3/4
*K G Major
*M simple triple
*P 500
Note	0.0	500.0	62
Note	500.0	1500.0	67
Note	1500.0	2500.0	66
Note	2500.0	3500.0	67
Note	3500.0	4500.0	69
Note	4500.0	5500.0	67
Note	5500.0	6500.0	71
Note	6500.0	7500.0	72
Note	7500.0	8500.0	72
Note	8500.0	9500.0	71
Note	9500.0	11500.0	69
Note	11500.0	12000.0	67
Note	12000.0	12500.0	71
Note	12500.0	13500.0	74
Note	13500.0	14500.0	74
Note	14500.0	15500.0	76
Note	15500.0	16500.0	74
Note	16500.0	17500.0	74
Note	17500.0	18500.0	72
Note	18500.0	19500.0	71
Note	19500.0	20500.0	71
Note	20500.0	21500.0	69
Note	21500.0	23500.0	67
Note	23500.0	24000.0	67
Note	24000.0	24500.0	71
Note	24500.0	25500.0	74
Note	25500.0	26500.0	74
Note	26500.0	27500.0	76
Note	27500.0	28500.0	74
Note	28500.0	29500.0	74
Note	29500.0	30500.0	72
Note	30500.0	31500.0	71
Note	31500.0	32500.0	71
Note	32500.0	33500.0	69
Note	33500.0	35500.0	67
