*T 4/4
*K C Major
*M simple quadruple
*P 0.0
Note	0.0	1000.0	55.0
Note	1000.0	2000.0	55.0
Note	2000.0	2500.0	55.0
Note	2500.0	3000.0	52.0
Note	3000.0	4000.0	48.0
Note	4000.0	5000.0	53.0
Note	5000.0	6000.0	57.0
Note	6000.0	7000.0	60
Note	7000.0	8000.0	55.0
Note	9000.0	9500.0	59.0
Note	9500.0	10000.0	60
Note	10000.0	11000.0	62
Note	11000.0	12000.0	55.0
Note	12000.0	13500.0	60
Note	13500.0	14000.0	64
Note	14000.0	15000.0	64
Note	15000.0	16000.0	62
Note	16000.0	17000.0	55.0
Note	17000.0	18000.0	55.0
Note	18000.0	19000.0	55.0
Note	19000.0	20000.0	60
Note	20000.0	21000.0	57.0
Note	21000.0	22000.0	57.0
Note	22000.0	22500.0	60
Note	22500.0	23000.0	59.0
Note	23000.0	24000.0	57.0
Note	24000.0	25000.0	55.0
Note	25000.0	26000.0	59.0
Note	26000.0	27000.0	62
Note	27000.0	27500.0	67
Note	27500.0	28000.0	65
Note	28000.0	29500.0	64
Note	29500.0	30000.0	67
Note	30000.0	31000.0	64
Note	31000.0	32000.0	60
Note	32000.0	33000.0	55.0
Note	33000.0	34000.0	55.0
Note	34000.0	35000.0	55.0
Note	35000.0	36000.0	60
Note	36000.0	37000.0	57.0
Note	37000.0	38000.0	57.0
Note	38000.0	38500.0	60
Note	38500.0	39000.0	59.0
Note	39000.0	40000.0	57.0
Note	40000.0	41000.0	55.0
Note	41000.0	42000.0	59.0
Note	42000.0	43000.0	62
Note	43000.0	43500.0	67
Note	43500.0	44000.0	65
Note	44000.0	46000.0	64
