*T 2/4
*K A Major
*M simple duple
*P 0.0
Note	0.0	500.0	69
Note	500.0	1000.0	64
Note	1000.0	1500.0	64
Note	1500.0	1750.0	62
Note	1750.0	2000.0	61
Note	2000.0	2500.0	66
Note	2500.0	3000.0	66
Note	3000.0	3500.0	66
Note	4000.0	4750.0	68
Note	4750.0	5000.0	69
Note	5000.0	5250.0	71
Note	5250.0	5500.0	73
Note	5500.0	5750.0	74
Note	5750.0	6000.0	71
Note	6000.0	6750.0	69
Note	6750.0	7000.0	73
Note	7000.0	7500.0	69
Note	8000.0	8500.0	69
Note	8500.0	9000.0	64
Note	9000.0	9500.0	64
Note	9500.0	9750.0	62
Note	9750.0	10000.0	61
Note	10000.0	10500.0	66
Note	10500.0	11000.0	66
Note	11000.0	11500.0	66
Note	12000.0	12750.0	68
Note	12750.0	13000.0	69
Note	13000.0	13250.0	71
Note	13250.0	13500.0	73
Note	13500.0	13750.0	74
Note	13750.0	14000.0	71
Note	14000.0	14750.0	69
Note	14750.0	15000.0	73
Note	15000.0	15500.0	69
Note	16000.0	16500.0	73
Note	16500.0	16750.0	71
Note	16750.0	17000.0	69
Note	17000.0	17500.0	71
Note	17500.0	18000.0	76
Note	18000.0	18500.0	69
Note	18500.0	18750.0	68
Note	18750.0	19000.0	66
Note	19000.0	19500.0	68
Note	20000.0	20750.0	73
Note	20750.0	21000.0	75
Note	21000.0	21250.0	76
Note	21250.0	21500.0	71
Note	21500.0	21750.0	73
Note	21750.0	22000.0	69
Note	22000.0	22500.0	68
Note	22500.0	23000.0	66
Note	23000.0	24000.0	64
Note	24000.0	24500.0	69
Note	24500.0	25000.0	64
Note	25000.0	25500.0	64
Note	25500.0	25750.0	62
Note	25750.0	26000.0	61
Note	26000.0	26500.0	66
Note	26500.0	27000.0	66
Note	27000.0	27500.0	66
Note	28000.0	28750.0	68
Note	28750.0	29000.0	69
Note	29000.0	29250.0	71
Note	29250.0	29500.0	73
Note	29500.0	29750.0	74
Note	29750.0	30000.0	71
Note	30000.0	30750.0	69
Note	30750.0	31000.0	73
Note	31000.0	32000.0	69
