*T 6/8
*K G Minor
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	69
Note	2000	2500	70
Note	2500	3000	69
Note	3000	3500	70
Note	3500	4250	67
Note	4250	4500	69
Note	4500	5000	70
Note	5000	6000	69
Note	6000	6500	62
Note	6500	7000	67
Note	7000	7500	66
Note	7500	8000	67
Note	8000	8500	69
Note	8500	9000	67
Note	9000	9500	62
Note	9500	11500	67
Note	12000	12250	67
Note	12250	12500	69
Note	12500	13000	70
Note	13000	13500	69
Note	13500	14000	70
Note	14000	14500	74
Note	14500	15000	72
Note	15000	15500	70
Note	15500	16250	69
Note	16250	16500	70
Note	16500	17000	72
Note	17000	18000	70
Note	18000	18500	70
Note	18500	19000	67
Note	19000	19500	66
Note	19500	20000	67
Note	20000	20500	69
Note	20500	21000	67
Note	21000	21500	66
Note	21500	23500	67
