*T 2/4
*K F Major
*M simple duple
*P 0.0
Note	0.0	500.0	65
Note	500.0	1000.0	64
Note	1000.0	1500.0	65
Note	1500.0	2000.0	67
Note	2000.0	3000.0	69
Note	3000.0	4000.0	70
Note	4000.0	5000.0	72
Note	5000.0	5750.0	72
Note	5750.0	6000.0	64
Note	6000.0	7000.0	65
Note	7500.0	8000.0	65
Note	8000.0	8500.0	65
Note	8500.0	9000.0	64
Note	9000.0	9500.0	65
Note	9500.0	10000.0	67
Note	10000.0	10500.0	69
Note	10500.0	11000.0	69
Note	11000.0	12000.0	69
Note	12000.0	12500.0	65
Note	12500.0	13000.0	64
Note	13000.0	13500.0	65
Note	13500.0	14000.0	67
Note	14000.0	14500.0	69
Note	14500.0	15000.0	69
Note	15000.0	16000.0	69
Note	16000.0	17000.0	72
Note	17000.0	17750.0	72
Note	17750.0	18000.0	64
Note	18000.0	19000.0	65
