*T X
*K G Major
*M irregular 
*P 3000.0
Note	0.0	1000.0	62
Note	1000.0	2000.0	67
Note	2000.0	3000.0	69
Note	3000.0	3500.0	71
Note	3500.0	4000.0	69
Note	4000.0	7000.0	67
Note	7000.0	7500.0	69
Note	7500.0	8000.0	71
Note	8000.0	9000.0	72
Note	9000.0	10000.0	71
Note	10000.0	12000.0	69
Note	12000.0	13000.0	74
Note	13000.0	14000.0	69
Note	14000.0	15000.0	71
Note	15000.0	16000.0	69
Note	16000.0	19000.0	67
Note	19000.0	19500.0	69
Note	19500.0	20000.0	72
Note	20000.0	21000.0	71
Note	21000.0	22000.0	69
Note	22000.0	24000.0	67
