*T 3/4
*K F Major
*M simple triple
*P 1000.0
Note	0.0	1000.0	77
Note	1000.0	3000.0	77
Note	3000.0	4000.0	77
Note	4000.0	6000.0	76
Note	6000.0	7000.0	76
Note	7000.0	8000.0	77
Note	8000.0	10000.0	74
Note	10000.0	12000.0	72
Note	12000.0	13000.0	72
Note	13000.0	15000.0	74
Note	15000.0	16000.0	77
Note	16000.0	18000.0	76
Note	18000.0	19000.0	74
Note	19000.0	21000.0	72
Note	21000.0	22000.0	70
Note	22000.0	24000.0	69
Note	24000.0	25000.0	69
Note	25000.0	27000.0	69
Note	27000.0	28000.0	69
Note	28000.0	30000.0	72
Note	30000.0	31000.0	72
Note	31000.0	33000.0	69
Note	33000.0	34000.0	67
Note	34000.0	36000.0	65
Note	36000.0	37000.0	70
Note	37000.0	39000.0	69
Note	39000.0	40000.0	74
Note	40000.0	42000.0	72
Note	42000.0	43000.0	67
Note	43000.0	44000.0	69
Note	44000.0	46000.0	67
Note	46000.0	48000.0	65
